155.18325 4.8145E-001
155.18350 4.7656E-001
155.18375 4.5605E-001
155.18400 4.5313E-001
155.18425 4.4043E-001
155.18450 4.4336E-001
155.18475 4.4238E-001
155.18500 4.4434E-001
155.18525 4.4531E-001
155.18550 4.5215E-001
155.18575 4.4531E-001
155.18600 4.3945E-001
155.18625 4.3164E-001
155.18650 4.2773E-001
155.18675 4.2090E-001
155.18700 4.2090E-001
155.18725 4.1895E-001
155.18750 4.3164E-001
155.18775 4.3457E-001
155.18800 4.4336E-001
155.18825 4.4238E-001
155.18850 4.5020E-001
155.18875 4.4531E-001
155.18900 4.3945E-001
155.18925 4.2285E-001
155.18950 4.1895E-001
155.18975 4.2188E-001
155.19000 4.2285E-001
155.19025 4.0918E-001
155.19050 3.9355E-001
155.19075 3.7012E-001
155.19100 3.5938E-001
155.19125 3.4961E-001
155.19150 3.5449E-001
155.19175 3.4375E-001
155.19200 3.4375E-001
155.19225 3.4961E-001
155.19250 3.6523E-001
155.19275 3.7891E-001
155.19300 4.0527E-001
155.19325 4.2090E-001
155.19350 4.3359E-001
155.19375 4.1992E-001
155.19400 4.1602E-001
155.19425 3.8770E-001
155.19450 3.7402E-001
155.19475 3.6914E-001
155.19500 3.9063E-001
155.19525 4.0527E-001
155.19550 4.1602E-001
155.19575 4.0527E-001
155.19600 3.9746E-001
155.19625 3.7598E-001
155.19650 3.6621E-001
155.19675 3.3789E-001
155.19700 3.2129E-001
155.19725 2.9883E-001
155.19750 2.9688E-001
155.19775 2.9590E-001
155.19800 3.0957E-001
155.19825 3.1348E-001
155.19850 3.1152E-001
155.19875 2.9980E-001
155.19900 3.2520E-001
155.19925 3.8379E-001
155.19950 4.4727E-001
155.19975 3.5840E-001
155.20000 2.0508E-001
155.20025 2.1191E-001
155.20050 4.3359E-001
155.20075 6.4453E-001
155.20100 5.2441E-001
155.20125 1.2109E-001
155.20150 -1.6602E-002
155.20175 2.0801E-001
155.20200 6.7090E-001
155.20225 8.9453E-001
155.20250 3.9844E-001
155.20275 -6.2500E-002
155.20300 -5.7617E-002
155.20325 2.5391E-001
155.20350 6.3281E-001
155.20375 8.6035E-001
155.20400 6.6992E-001
155.20425 1.4551E-001
155.20450 9.7656E-004
155.20475 2.2754E-001
155.20500 4.3945E-001
155.20525 5.2930E-001
155.20550 5.1563E-001
155.20575 4.5215E-001
155.20600 3.9551E-001
155.20625 3.9063E-001
155.20650 4.2188E-001
155.20675 4.2578E-001
155.20700 4.3848E-001
155.20725 4.5605E-001
155.20750 4.8633E-001
155.20775 4.4531E-001
155.20800 3.9355E-001
155.20825 3.7598E-001
155.20850 4.1406E-001
155.20875 4.1113E-001
155.20900 3.7207E-001
155.20925 3.1543E-001
155.20950 3.2520E-001
155.20975 3.6328E-001
155.21000 3.8281E-001
155.21025 3.1738E-001
155.21050 3.1348E-001
155.21075 4.4336E-001
155.21100 6.0938E-001
155.21125 6.0645E-001
155.21150 3.4473E-001
155.21175 2.3438E-002
155.21200 -2.2461E-002
155.21225 2.5488E-001
155.21250 6.4160E-001
155.21275 8.4961E-001
155.21300 4.5898E-001
155.21325 -4.4922E-002
155.21350 -5.9570E-002
155.21375 2.3340E-001
155.21400 5.1074E-001
155.21425 7.3242E-001
155.21450 8.3789E-001
155.21475 6.1035E-001
155.21500 2.0703E-001
155.21525 -8.7891E-003
155.21550 6.8359E-003
155.21575 1.2988E-001
155.21600 4.0039E-001
155.21625 7.4902E-001
155.21650 9.1406E-001
155.21675 6.8652E-001
155.21700 2.1680E-001
155.21725 -5.8594E-003
155.21750 6.0547E-002
155.21775 1.7188E-001
155.21800 2.9883E-001
155.21825 4.0820E-001
155.21850 5.8984E-001
155.21875 6.7480E-001
155.21900 5.5957E-001
155.21925 3.6426E-001
155.21950 2.7051E-001
155.21975 2.6465E-001
155.22000 2.8320E-001
155.22025 2.6855E-001
155.22050 2.6465E-001
155.22075 3.1055E-001
155.22100 4.1797E-001
155.22125 4.5508E-001
155.22150 3.8574E-001
155.22175 3.5254E-001
155.22200 4.4727E-001
155.22225 5.8301E-001
155.22250 5.7520E-001
155.22275 4.1895E-001
155.22300 2.7637E-001
155.22325 2.5879E-001
155.22350 3.2617E-001
155.22375 4.2676E-001
155.22400 5.2734E-001
155.22425 6.6504E-001
155.22450 7.5977E-001
155.22475 7.0703E-001
155.22500 5.1953E-001
155.22525 4.0234E-001
155.22550 4.2871E-001
155.22575 4.8047E-001
155.22600 4.7754E-001
155.22625 3.7207E-001
155.22650 2.7637E-001
155.22675 2.4805E-001
155.22700 2.8613E-001
155.22725 3.2129E-001
155.22750 4.3066E-001
155.22775 4.6191E-001
155.22800 3.0078E-001
155.22825 1.5723E-001
155.22850 2.7148E-001
155.22875 5.4297E-001
155.22900 6.1133E-001
155.22925 2.4805E-001
155.22950 9.8633E-002
155.22975 3.7793E-001
155.23000 7.3535E-001
155.23025 6.6211E-001
155.23050 7.3242E-002
155.23075 -5.9570E-002
155.23100 2.2070E-001
155.23125 7.2070E-001
155.23150 8.5156E-001
155.23175 4.2383E-001
155.23200 1.6602E-002
155.23225 -4.3945E-002
155.23250 3.1152E-001
155.23275 4.8242E-001
155.23300 3.1543E-001
155.23325 3.0566E-001
155.23350 6.2207E-001
155.23375 8.2422E-001
155.23400 7.2070E-001
155.23425 2.4219E-001
155.23450 -4.4922E-002
155.23475 6.8359E-003
155.23500 2.0996E-001
155.23525 4.1113E-001
155.23550 5.3613E-001
155.23575 5.2441E-001
155.23600 4.3750E-001
155.23625 4.3164E-001
155.23650 4.5605E-001
155.23675 4.9512E-001
155.23700 4.8145E-001
155.23725 4.3555E-001
155.23750 4.0234E-001
155.23775 4.2285E-001
155.23800 4.1504E-001
155.23825 3.3984E-001
155.23850 2.7344E-001
155.23875 3.2520E-001
155.23900 4.4531E-001
155.23925 4.7070E-001
155.23950 4.4824E-001
155.23975 4.0039E-001
155.24000 2.9980E-001
155.24025 2.3926E-001
155.24050 3.2422E-001
155.24075 5.6348E-001
155.24100 6.0059E-001
155.24125 3.4277E-001
155.24150 2.7246E-001
155.24175 3.4766E-001
155.24200 3.7109E-001
155.24225 3.6523E-001
155.24250 4.1699E-001
155.24275 4.8926E-001
155.24300 3.2227E-001
155.24325 1.6309E-001
155.24350 2.9883E-001
155.24375 6.0547E-001
155.24400 7.2852E-001
155.24425 1.6992E-001
155.24450 -5.9570E-002
155.24475 1.3477E-001
155.24500 6.8066E-001
155.24525 9.7852E-001
155.24550 6.7480E-001
155.24575 -4.9805E-002
155.24600 -5.8594E-002
155.24625 2.3145E-001
155.24650 5.2930E-001
155.24675 7.7832E-001
155.24700 8.3105E-001
155.24725 5.1465E-001
155.24750 5.0781E-002
155.24775 -6.0547E-002
155.24800 -5.4688E-002
155.24825 5.5664E-002
155.24850 1.5820E-001
155.24875 3.5742E-001
155.24900 6.3184E-001
155.24925 7.7734E-001
155.24950 7.8906E-001
155.24975 7.1777E-001
155.25000 5.0586E-001
155.25025 3.3789E-001
155.25050 2.2656E-001
155.25075 1.1719E-001
155.25100 4.5898E-002
155.25125 1.5430E-001
155.25150 5.1855E-001
155.25175 7.0020E-001
155.25200 2.6563E-001
155.25225 -3.6133E-002
155.25250 9.0820E-002
155.25275 4.7070E-001
155.25300 7.3926E-001
155.25325 7.3438E-001
155.25350 4.4727E-001
155.25375 1.9141E-001
155.25400 1.7090E-001
155.25425 2.7148E-001
155.25450 2.5879E-001
155.25475 2.0117E-001
155.25500 2.6758E-001
155.25525 4.5703E-001
155.25550 6.2598E-001
155.25575 6.4746E-001
155.25600 5.5566E-001
155.25625 4.7852E-001
155.25650 4.3750E-001
155.25675 4.3750E-001
155.25700 4.2578E-001
155.25725 4.3457E-001
155.25750 4.1699E-001
155.25775 4.1797E-001
155.25800 4.1016E-001
155.25825 3.6914E-001
155.25850 2.9395E-001
155.25875 2.7637E-001
155.25900 3.0566E-001
155.25925 3.6914E-001
155.25950 4.2480E-001
155.25975 4.6582E-001
155.26000 4.1699E-001
155.26025 3.3398E-001
155.26050 2.3535E-001
155.26075 2.0703E-001
155.26100 2.3340E-001
155.26125 2.8223E-001
155.26150 3.2813E-001
155.26175 3.8672E-001
155.26200 4.4531E-001
155.26225 4.8047E-001
155.26250 4.8730E-001
155.26275 4.7949E-001
155.26300 4.5898E-001
155.26325 4.6191E-001
155.26350 4.5313E-001
155.26375 4.5410E-001
155.26400 4.3164E-001
155.26425 4.0625E-001
155.26450 3.5449E-001
155.26475 3.3984E-001
155.26500 3.9258E-001
155.26525 4.9316E-001
155.26550 4.6484E-001
155.26575 2.9004E-001
155.26600 1.6406E-001
155.26625 2.3145E-001
155.26650 4.4141E-001
155.26675 6.8555E-001
155.26700 6.2598E-001
155.26725 2.4219E-001
155.26750 1.1719E-001
155.26775 2.8223E-001
155.26800 5.3027E-001
155.26825 7.1387E-001
155.26850 3.6426E-001
155.26875 1.0059E-001
155.26900 1.7285E-001
155.26925 4.4531E-001
155.26950 7.2168E-001
155.26975 6.6016E-001
155.27000 1.1035E-001
155.27025 -4.9805E-002
155.27050 1.6895E-001
155.27075 5.0488E-001
155.27100 7.9688E-001
155.27125 8.1543E-001
155.27150 3.6914E-001
155.27175 -3.3203E-002
155.27200 -5.7617E-002
155.27225 1.3477E-001
155.27250 4.8145E-001
155.27275 7.0703E-001
155.27300 7.3535E-001
155.27325 6.6797E-001
155.27350 4.8633E-001
155.27375 2.2363E-001
155.27400 5.8594E-002
155.27425 1.0742E-001
155.27450 2.4316E-001
155.27475 4.1406E-001
155.27500 5.6934E-001
155.27525 6.5918E-001
155.27550 5.7129E-001
155.27575 4.0234E-001
155.27600 2.8418E-001
155.27625 2.7637E-001
155.27650 2.9980E-001
155.27675 3.1055E-001
155.27700 2.9492E-001
155.27725 3.0469E-001
155.27750 3.4863E-001
155.27775 4.2188E-001
155.27800 4.8535E-001
155.27825 5.0000E-001
155.27850 4.7559E-001
155.27875 4.4727E-001
155.27900 4.5117E-001
155.27925 4.8340E-001
155.27950 4.9121E-001
155.27975 5.0293E-001
155.28000 4.8535E-001
155.28025 4.3750E-001
155.28050 3.7500E-001
155.28075 3.4766E-001
155.28100 3.4863E-001
155.28125 3.6328E-001
155.28150 3.7891E-001
155.28175 4.0625E-001
155.28200 4.2773E-001
155.28225 4.4238E-001
155.28250 4.5313E-001
155.28275 4.6875E-001
155.28300 4.7949E-001
155.28325 4.7363E-001
155.28350 4.4141E-001
155.28375 3.9746E-001
155.28400 3.5059E-001
155.28425 3.1348E-001
155.28450 2.8809E-001
155.28475 2.7539E-001
155.28500 2.6465E-001
155.28525 2.6660E-001
155.28550 2.7539E-001
155.28575 2.9785E-001
155.28600 3.3105E-001
155.28625 3.7012E-001
155.28650 4.0918E-001
155.28675 4.3848E-001
155.28700 4.5215E-001
155.28725 4.5703E-001
155.28750 4.4238E-001
155.28775 4.1406E-001
155.28800 3.8184E-001
155.28825 3.7109E-001
155.28850 3.6523E-001
155.28875 3.5449E-001
155.28900 3.4766E-001
155.28925 3.6426E-001
155.28950 3.7891E-001
155.28975 4.0625E-001
155.29000 4.3359E-001
155.29025 4.4629E-001
155.29050 4.3555E-001
155.29075 3.9453E-001
155.29100 3.8379E-001
155.29125 4.0430E-001
155.29150 4.6582E-001
155.29175 4.5410E-001
155.29200 3.8281E-001
155.29225 3.0664E-001
155.29250 3.0957E-001
155.29275 3.8574E-001
155.29300 4.8535E-001
155.29325 5.8301E-001
155.29350 5.8301E-001
155.29375 4.2871E-001
155.29400 2.4609E-001
155.29425 1.6602E-001
155.29450 2.0410E-001
155.29475 2.6465E-001
155.29500 3.2324E-001
155.29525 3.8672E-001
155.29550 4.7266E-001
155.29575 5.5762E-001
155.29600 5.8691E-001
155.29625 5.3516E-001
155.29650 4.4043E-001
155.29675 3.6816E-001
155.29700 3.4473E-001
155.29725 3.2520E-001
155.29750 3.1738E-001
155.29775 3.0371E-001
155.29800 3.0859E-001
155.29825 3.2031E-001
155.29850 3.6621E-001
155.29875 3.8965E-001
155.29900 4.0820E-001
155.29925 4.1504E-001
155.29950 4.2188E-001
155.29975 4.2969E-001
155.30000 4.2285E-001
155.30025 4.1309E-001
155.30050 4.0527E-001
155.30075 4.0625E-001
155.30100 4.0527E-001
155.30125 3.9746E-001
155.30150 3.9746E-001
155.30175 3.9160E-001
155.30200 3.9941E-001
155.30225 3.9258E-001
155.30250 3.8965E-001
155.30275 3.7793E-001
155.30300 3.8281E-001
155.30325 3.7988E-001
155.30350 3.8477E-001
155.30375 3.7305E-001
155.30400 3.7207E-001
155.30425 3.6621E-001
155.30450 3.8379E-001
155.30475 3.9453E-001
155.30500 3.8965E-001
155.30525 3.7500E-001
155.30550 3.7598E-001
155.30575 4.0918E-001
155.30600 4.2969E-001
155.30625 3.8281E-001
155.30650 3.3594E-001
155.30675 3.2910E-001
155.30700 3.9355E-001
155.30725 4.5410E-001
155.30750 4.6387E-001
155.30775 4.1992E-001
155.30800 3.8477E-001
155.30825 3.6621E-001
155.30850 3.7012E-001
155.30875 3.7207E-001
155.30900 3.8184E-001
155.30925 4.0820E-001
155.30950 4.4629E-001
155.30975 4.6484E-001
155.31000 4.5215E-001
155.31025 3.8770E-001
155.31050 3.3301E-001
155.31075 3.2227E-001
155.31100 3.7500E-001
155.31125 4.3457E-001
155.31150 4.5215E-001
155.31175 3.6523E-001
155.31200 2.6855E-001
155.31225 2.2559E-001
155.31250 2.5879E-001
155.31275 3.2422E-001
155.31300 4.0527E-001
155.31325 4.9219E-001
155.31350 5.3125E-001
155.31375 4.9805E-001
155.31400 4.4043E-001
155.31425 3.9063E-001
155.31450 3.9355E-001
155.31475 3.9551E-001
155.31500 4.1602E-001
155.31525 4.2773E-001
155.31550 4.6094E-001
155.31575 4.8047E-001
155.31600 4.7656E-001
155.31625 4.4141E-001
155.31650 4.1602E-001
155.31675 3.8672E-001
155.31700 3.7695E-001
155.31725 3.7207E-001
155.31750 3.6914E-001
155.31775 3.6328E-001
155.31800 3.6914E-001
155.31825 3.8184E-001
155.31850 4.1113E-001
155.31875 4.4238E-001
155.31900 4.7852E-001
155.31925 4.6777E-001
155.31950 4.1211E-001
155.31975 2.9980E-001
155.32000 2.2559E-001
155.32025 2.1973E-001
155.32050 3.0176E-001
155.32075 4.1699E-001
155.32100 5.5566E-001
155.32125 6.7676E-001
155.32150 7.1191E-001
155.32175 5.3125E-001
155.32200 2.7734E-001
155.32225 9.5703E-002
155.32250 8.2031E-002
155.32275 1.2402E-001
155.32300 1.9141E-001
155.32325 2.8027E-001
155.32350 4.2090E-001
155.32375 5.7617E-001
155.32400 6.8164E-001
155.32425 7.2754E-001
155.32450 7.1289E-001
155.32475 6.3086E-001
155.32500 5.2930E-001
155.32525 4.2969E-001
155.32550 3.7207E-001
155.32575 3.1348E-001
155.32600 2.7930E-001
155.32625 2.4805E-001
155.32650 2.3730E-001
155.32675 2.2754E-001
155.32700 2.2754E-001
155.32725 2.1680E-001
155.32750 2.2266E-001
155.32775 2.2852E-001
155.32800 2.4512E-001
155.32825 2.6660E-001
155.32850 2.9297E-001
155.32875 3.1641E-001
155.32900 3.4863E-001
155.32925 3.5742E-001
155.32950 3.7402E-001
155.32975 3.7695E-001
155.33000 3.7598E-001
155.33025 3.5742E-001
155.33050 3.4473E-001
155.33075 3.3887E-001
155.33100 3.3105E-001
155.33125 3.2422E-001
155.33150 3.2813E-001
155.33175 3.1641E-001
155.33200 3.2910E-001
155.33225 3.4277E-001
155.33250 3.5254E-001
155.33275 3.6426E-001
155.33300 3.8281E-001
155.33325 3.9844E-001
155.33350 4.2285E-001
155.33375 4.3066E-001
155.33400 4.4434E-001
155.33425 4.3848E-001
155.33450 4.3945E-001
155.33475 4.3555E-001
155.33500 4.2871E-001
155.33525 4.1211E-001
155.33550 4.0137E-001
155.33575 4.0137E-001
155.33600 4.1016E-001
155.33625 4.0625E-001
155.33650 4.0137E-001
155.33675 4.0820E-001
155.33700 4.2480E-001
155.33725 4.4238E-001
155.33750 4.4727E-001
155.33775 4.0430E-001
155.33800 3.6426E-001
155.33825 3.6914E-001
155.33850 4.2773E-001
155.33875 4.4434E-001
155.33900 4.0527E-001
155.33925 3.4180E-001
155.33950 3.4570E-001
155.33975 4.1699E-001
155.34000 4.9219E-001
155.34025 4.9805E-001
155.34050 4.2090E-001
155.34075 3.2520E-001
155.34100 2.7246E-001
155.34125 2.9590E-001
155.34150 3.7012E-001
155.34175 4.4824E-001
155.34200 4.9512E-001
155.34225 4.9707E-001
155.34250 4.6094E-001
155.34275 4.2871E-001
155.34300 4.0918E-001
155.34325 4.1016E-001
155.34350 4.0723E-001
155.34375 4.1895E-001
155.34400 4.3750E-001
155.34425 4.3359E-001
155.34450 4.3262E-001
155.34475 4.1504E-001
155.34500 4.0723E-001
155.34525 4.0527E-001
155.34550 4.0723E-001
155.34575 3.9648E-001
155.34600 3.7793E-001
155.34625 3.6230E-001
155.34650 3.6328E-001
155.34675 3.7891E-001
155.34700 3.9453E-001
155.34725 3.8477E-001
155.34750 3.7305E-001
155.34775 3.5547E-001
155.34800 3.5449E-001
155.34825 3.6328E-001
155.34850 3.9453E-001
155.34875 4.3750E-001
155.34900 4.6680E-001
155.34925 4.5313E-001
155.34950 4.0039E-001
155.34975 3.5742E-001
155.35000 3.4180E-001
155.35025 3.4473E-001
155.35050 3.5156E-001
155.35075 3.5547E-001
155.35100 3.6621E-001
155.35125 3.6621E-001
155.35150 3.7695E-001
155.35175 4.0820E-001
155.35200 4.6875E-001
155.35225 5.2148E-001
155.35250 5.0879E-001
155.35275 4.3652E-001
155.35300 3.4473E-001
155.35325 2.9102E-001
155.35350 2.6855E-001
155.35375 2.7246E-001
155.35400 2.9688E-001
155.35425 3.5156E-001
155.35450 4.1992E-001
155.35475 4.7461E-001
155.35500 4.9805E-001
155.35525 4.9121E-001
155.35550 4.4727E-001
155.35575 4.0234E-001
155.35600 3.4668E-001
155.35625 3.0371E-001
155.35650 2.7441E-001
155.35675 2.8125E-001
155.35700 3.0469E-001
155.35725 3.4277E-001
155.35750 3.9355E-001
155.35775 4.4434E-001
155.35800 4.9707E-001
155.35825 5.4492E-001
155.35850 5.8203E-001
155.35875 5.9180E-001
155.35900 5.9082E-001
155.35925 5.7910E-001
155.35950 5.3418E-001
155.35975 5.1074E-001
155.36000 4.8047E-001
155.36025 4.7070E-001
155.36050 4.5703E-001
155.36075 4.5410E-001
155.36100 4.4922E-001
155.36125 4.5117E-001
155.36150 4.4922E-001
155.36175 4.4336E-001
155.36200 4.1602E-001
155.36225 3.9551E-001
155.36250 3.7207E-001
155.36275 3.6230E-001
155.36300 3.4863E-001
155.36325 3.3398E-001
155.36350 3.1934E-001
155.36375 3.1934E-001
155.36400 3.2617E-001
155.36425 3.5156E-001
155.36450 3.7598E-001
155.36475 4.0039E-001
155.36500 4.0820E-001
155.36525 4.3164E-001
155.36550 4.3750E-001
155.36575 4.3750E-001
155.36600 4.1699E-001
155.36625 4.1309E-001
155.36650 4.0918E-001
155.36675 4.1211E-001
155.36700 4.1309E-001
155.36725 4.2578E-001
155.36750 4.2676E-001
155.36775 4.3555E-001
155.36800 4.3359E-001
155.36825 4.3750E-001
155.36850 4.2676E-001
155.36875 4.2285E-001
155.36900 3.9746E-001
155.36925 3.8672E-001
155.36950 3.7695E-001
155.36975 3.7500E-001
155.37000 3.7207E-001
155.37025 3.7891E-001
155.37050 3.7500E-001
155.37075 3.6621E-001
155.37100 3.3008E-001
155.37125 3.0859E-001
155.37150 3.2031E-001
155.37175 3.7012E-001
155.37200 4.1895E-001
155.37225 4.5215E-001
155.37250 4.4824E-001
155.37275 4.1016E-001
155.37300 3.5254E-001
155.37325 3.5156E-001
155.37350 3.5547E-001
155.37375 4.0625E-001
155.37400 4.5996E-001
155.37425 5.1074E-001
155.37450 5.0488E-001
155.37475 4.4824E-001
155.37500 3.3887E-001
155.37525 2.5195E-001
155.37550 1.7871E-001
155.37575 1.6113E-001
155.37600 1.6309E-001
155.37625 1.9336E-001
155.37650 2.3535E-001
155.37675 3.1543E-001
155.37700 4.0332E-001
155.37725 4.7656E-001
155.37750 5.0977E-001
155.37775 4.9805E-001
155.37800 4.4727E-001
155.37825 4.1504E-001
155.37850 4.0234E-001
155.37875 4.1504E-001
155.37900 4.1602E-001
155.37925 4.2090E-001
155.37950 4.3457E-001
155.37975 4.6387E-001
155.38000 4.5410E-001
155.38025 4.3066E-001
155.38050 4.0625E-001
155.38075 4.2676E-001
155.38100 4.3262E-001
155.38125 4.0137E-001
155.38150 3.6914E-001
155.38175 4.1406E-001
155.38200 5.3125E-001
155.38225 5.6055E-001
155.38250 3.6328E-001
155.38275 2.1387E-001
155.38300 2.9199E-001
155.38325 5.0098E-001
155.38350 6.3672E-001
155.38375 5.6641E-001
155.38400 2.9492E-001
155.38425 1.6016E-001
155.38450 1.9629E-001
155.38475 3.1055E-001
155.38500 4.4824E-001
155.38525 6.5430E-001
155.38550 8.0762E-001
155.38575 7.0508E-001
155.38600 2.8125E-001
155.38625 2.2461E-002
155.38650 -1.5625E-002
155.38675 5.0781E-002
155.38700 1.1523E-001
155.38725 2.2559E-001
155.38750 4.1602E-001
155.38775 6.2109E-001
155.38800 7.2168E-001
155.38825 6.5430E-001
155.38850 4.5801E-001
155.38875 3.2227E-001
155.38900 2.7539E-001
155.38925 2.8516E-001
155.38950 2.8027E-001
155.38975 2.9492E-001
155.39000 3.4863E-001
155.39025 4.2383E-001
155.39050 4.6191E-001
155.39075 4.7266E-001
155.39100 4.8047E-001
155.39125 5.1074E-001
155.39150 5.2441E-001
155.39175 5.0098E-001
155.39200 4.1797E-001
155.39225 3.2617E-001
155.39250 2.6172E-001
155.39275 2.9297E-001
155.39300 3.8281E-001
155.39325 5.1855E-001
155.39350 5.8691E-001
155.39375 4.6387E-001
155.39400 2.9102E-001
155.39425 2.4707E-001
155.39450 2.6953E-001
155.39475 2.8711E-001
155.39500 2.9590E-001
155.39525 3.4766E-001
155.39550 4.3750E-001
155.39575 5.0195E-001
155.39600 4.6875E-001
155.39625 3.7891E-001
155.39650 3.1836E-001
155.39675 3.1348E-001
155.39700 3.2129E-001
155.39725 3.3008E-001
155.39750 3.2422E-001
155.39775 3.3984E-001
155.39800 3.6230E-001
155.39825 3.9063E-001
155.39850 3.9648E-001
155.39875 4.0137E-001
155.39900 3.9648E-001
155.39925 4.0039E-001
155.39950 3.9258E-001
155.39975 3.9453E-001
155.40000 3.9258E-001
155.40025 3.8672E-001
155.40050 3.7988E-001
155.40075 3.7305E-001
155.40100 3.7305E-001
155.40125 3.8086E-001
155.40150 3.8379E-001
155.40175 3.9746E-001
155.40200 4.0137E-001
155.40225 4.0723E-001
155.40250 4.0527E-001
155.40275 3.9844E-001
155.40300 3.8867E-001
155.40325 3.8477E-001
155.40350 3.7988E-001
155.40375 3.7988E-001
155.40400 3.8184E-001
155.40425 3.8770E-001
155.40450 3.9551E-001
155.40475 4.0332E-001
155.40500 4.0918E-001
155.40525 4.0234E-001
155.40550 3.9258E-001
155.40575 3.8086E-001
155.40600 3.7793E-001
155.40625 3.7695E-001
155.40650 3.7305E-001
155.40675 3.6035E-001
155.40700 3.6816E-001
155.40725 3.7988E-001
155.40750 3.8965E-001
155.40775 3.9746E-001
155.40800 3.9648E-001
155.40825 3.9258E-001
155.40850 3.9063E-001
155.40875 3.9355E-001
155.40900 3.8965E-001
155.40925 3.9258E-001
155.40950 3.9941E-001
155.40975 4.0039E-001
155.41000 3.9746E-001
155.41025 3.8477E-001
155.41050 3.9063E-001
155.41075 3.9355E-001
155.41100 4.0527E-001
155.41125 4.1699E-001
155.41150 4.3164E-001
155.41175 4.3945E-001
155.41200 4.3750E-001
155.41225 4.3262E-001
155.41250 4.2090E-001
155.41275 4.0723E-001
155.41300 4.0039E-001
155.41325 3.9746E-001
155.41350 4.0137E-001
155.41375 3.8379E-001
155.41400 3.7207E-001
155.41425 3.6426E-001
155.41450 3.6914E-001
155.41475 3.7012E-001
155.41500 3.7500E-001
155.41525 3.7109E-001
155.41550 3.6328E-001
155.41575 3.6230E-001
155.41600 3.6621E-001
155.41625 3.7793E-001
155.41650 3.8184E-001
155.41675 3.7988E-001
155.41700 3.8965E-001
155.41725 4.1406E-001
155.41750 4.3164E-001
155.41775 4.2383E-001
155.41800 4.1211E-001
155.41825 4.0234E-001
155.41850 4.1309E-001
155.41875 4.3848E-001
155.41900 4.6094E-001
155.41925 4.5703E-001
155.41950 4.6289E-001
155.41975 4.7168E-001
155.42000 4.8047E-001
155.42025 4.5605E-001
155.42050 4.2090E-001
155.42075 3.8281E-001
155.42100 3.5742E-001
155.42125 3.3105E-001
155.42150 3.1934E-001
155.42175 3.1445E-001
155.42200 3.2031E-001
155.42225 3.3105E-001
155.42250 3.5156E-001
155.42275 3.5547E-001
155.42300 3.6621E-001
155.42325 3.6133E-001
155.42350 3.7598E-001
155.42375 3.6816E-001
155.42400 3.6914E-001
155.42425 3.5938E-001
155.42450 3.5352E-001
155.42475 3.4375E-001
155.42500 3.5059E-001
155.42525 3.5059E-001
